ec50_2.5,ec50_50,ec50_97.5,slope_2.5,slope_50,slope_97.5,upper_2.5,upper_50,upper_97.5,Thiamin_conc,survival_ci_2.5,survival_median,survival_ci_97.5,plot_label
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,39.980000000000004,99.99883837559052,99.99923708726507,99.99951119498995,"Thiamin Conc: 39.98 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,39.99,99.9988393947483,99.9992378002841,99.99951168133448,"Thiamin Conc: 39.99 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40,99.99884041275745,99.99923851245873,99.9995121670737,"Thiamin Conc: 40 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40,99.99884041275745,99.99923851245873,99.9995121670737,"Thiamin Conc: 40 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.01,99.99884142961952,99.99923922379016,99.99951265220851,"Thiamin Conc: 40.01 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.02,99.99884244533612,99.99923993427959,99.99951313673981,"Thiamin Conc: 40.02 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.03,99.99884345990883,99.99924064392825,99.9995136206685,"Thiamin Conc: 40.03 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.04,99.99884447333919,99.99924135273731,99.9995141039955,"Thiamin Conc: 40.04 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.050000000000004,99.99884548562879,99.99924206070801,99.99951458672167,"Thiamin Conc: 40.05 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.06,99.99884649677921,99.99924276784154,99.99951506884794,"Thiamin Conc: 40.06 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.07,99.998847506792,99.99924347413906,99.9995155503752,"Thiamin Conc: 40.07 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.08,99.99884851566874,99.99924417960183,99.99951603130432,"Thiamin Conc: 40.08 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.09,99.99884952341097,99.999244884231,99.99951651163623,"Thiamin Conc: 40.09 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.1,99.99885053002025,99.99924558802778,99.99951699137179,"Thiamin Conc: 40.1 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.11,99.99885153549816,99.99924629099336,99.9995174705119,"Thiamin Conc: 40.11 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.12,99.99885253984623,99.9992469931289,99.99951794905745,"Thiamin Conc: 40.12 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.13,99.99885354306602,99.99924769443564,99.99951842700932,"Thiamin Conc: 40.13 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.14,99.99885454515906,99.99924839491473,99.99951890436839,"Thiamin Conc: 40.14 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.15,99.99885554612693,99.99924909456736,99.99951938113554,"Thiamin Conc: 40.15 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.160000000000004,99.99885654597115,99.9992497933947,99.99951985731168,"Thiamin Conc: 40.16 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.17,99.99885754469325,99.99925049139793,99.99952033289765,"Thiamin Conc: 40.17 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.18,99.9988585422948,99.99925118857824,99.99952080789436,"Thiamin Conc: 40.18 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.19,99.99885953877731,99.99925188493681,99.99952128230267,"Thiamin Conc: 40.19 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.2,99.99886053414232,99.9992525804748,99.99952175612346,"Thiamin Conc: 40.2 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.21,99.99886152839137,99.99925327519337,99.9995222293576,"Thiamin Conc: 40.21 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.22,99.99886252152598,99.9992539690937,99.99952270200596,"Thiamin Conc: 40.22 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.230000000000004,99.99886351354768,99.99925466217697,99.99952317406942,"Thiamin Conc: 40.23 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.24,99.99886450445798,99.99925535444433,99.99952364554885,"Thiamin Conc: 40.24 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.25,99.99886549425841,99.99925604589694,99.99952411644509,"Thiamin Conc: 40.25 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.26,99.9988664829505,99.99925673653597,99.99952458675905,"Thiamin Conc: 40.26 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.27,99.99886747053576,99.99925742636258,99.99952505649155,"Thiamin Conc: 40.27 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.28,99.99886845701567,99.99925811537793,99.99952552564349,"Thiamin Conc: 40.28 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.29,99.99886944239181,99.99925880358315,99.99952599421572,"Thiamin Conc: 40.29 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.300000000000004,99.9988704266656,99.99925949097941,99.99952646220908,"Thiamin Conc: 40.3 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.31,99.99887140983863,99.99926017756786,99.99952692962444,"Thiamin Conc: 40.31 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.32,99.99887239191236,99.99926086334966,99.99952739646267,"Thiamin Conc: 40.32 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.33,99.9988733728883,99.99926154832595,99.99952786272462,"Thiamin Conc: 40.33 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.34,99.99887435276796,99.99926223249787,99.99952832841113,"Thiamin Conc: 40.34 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.35,99.9988753315528,99.99926291586657,99.99952879352307,"Thiamin Conc: 40.35 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.36,99.99887630924434,99.9992635984332,99.99952925806129,"Thiamin Conc: 40.36 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.37,99.99887728584409,99.99926428019887,99.99952972202662,"Thiamin Conc: 40.37 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.38,99.99887826135351,99.99926496116474,99.99953018541994,"Thiamin Conc: 40.38 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.39,99.9988792357741,99.99926564133196,99.99953064824206,"Thiamin Conc: 40.39 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.4,99.99888020910733,99.99926632070164,99.99953111049386,"Thiamin Conc: 40.4 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.410000000000004,99.99888118135469,99.99926699927492,99.99953157217615,"Thiamin Conc: 40.41 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.42,99.99888215251768,99.99926767705291,99.9995320332898,"Thiamin Conc: 40.42 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.43,99.99888312259775,99.99926835403679,99.99953249383564,"Thiamin Conc: 40.43 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.44,99.99888409159638,99.99926903022764,99.99953295381451,"Thiamin Conc: 40.44 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.45,99.99888505951506,99.99926970562659,99.99953341322724,"Thiamin Conc: 40.45 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.46,99.99888602635524,99.99927038023479,99.99953387207468,"Thiamin Conc: 40.46 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.47,99.9988869921184,99.99927105405332,99.99953433035765,"Thiamin Conc: 40.47 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.480000000000004,99.99888795680599,99.99927172708335,99.999534788077,"Thiamin Conc: 40.48 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.49,99.99888892041949,99.99927239932596,99.99953524523356,"Thiamin Conc: 40.49 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.4924954,99.99888916071232,99.99927256695474,99.99953535922477,"Thiamin Conc: 40.4924954 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.5,99.99888988296036,99.99927307078227,99.99953570182815,"Thiamin Conc: 40.5 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.51,99.99889084443005,99.9992737414534,99.99953615786161,"Thiamin Conc: 40.51 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.52,99.99889180483001,99.99927441134045,99.99953661333475,"Thiamin Conc: 40.52 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.53,99.99889276416171,99.99927508044456,99.99953706824843,"Thiamin Conc: 40.53 nmol/g
Estimated % Survived: 100% (100%, 100%)"
1.569476319246906,1.7103077882525506,1.8517411501246575,3.509687264854349,3.7387781505462323,3.9803728131587897,0.9823293887579432,0.9836242089957894,0.9849480019485428,40.54,99.9988937224266,99.9992757487668,99.99953752260345,"Thiamin Conc: 40.54 nmol/g
Estimated % Survived: 100% (100%, 100%)"
